"(169, 963)",246.70542321479147,124.53282268979945,123.35271160739573
"(170, 268)",393.17533689106887,210.13148656898647,196.58766844553472
"(170, 663)",578.4248713677343,335.38737690981935,289.21243568386694
"(170, 793)",492.68376292657433,251.35255942887522,246.34188146328702
"(170, 826)",615.2852220237389,334.745905619435,307.6426110118694
"(171, 233)",337.8446749366799,92.39074814074812,168.92233746834015
"(171, 321)",376.9499151935795,129.91399778147948,188.47495759678986
"(171, 370)",363.1686315774234,129.24930394953276,181.58431578871173
"(171, 617)",594.0331846737182,268.7588059332713,297.0165923368587
"(171, 631)",309.3158832682929,100.80105159574978,154.6579416341465
"(172, 285)",466.0188060281151,276.70606693539185,233.00940301405728
"(172, 328)",498.1428901398909,199.14074965051523,249.07144506994547
"(172, 378)",486.4086379346972,230.15615862961,243.20431896734877
"(172, 441)",515.4446819225768,222.42442529263246,257.7223409612885
"(172, 613)",461.5323276158798,276.16832456943024,230.7661638079397
"(172, 707)",457.96916482876327,165.87465113122474,228.98458241438172
"(172, 912)",355.41661574082053,176.67787463456196,177.7083078704103
"(172, 988)",412.27794640010416,136.92595096009418,206.13897320005216
"(173, 373)",597.3837501711448,245.74424607220226,298.691875085572
"(173, 536)",310.68380703093624,137.1303296139486,155.341903515468
"(173, 762)",616.4606674909128,246.0383298063268,308.2303337454563
"(173, 838)",291.8980592948983,90.8960153855126,145.94902964744918
"(173, 874)",862.6335257870445,345.3781367299158,431.3167628935227
"(174, 194)",363.93285444154253,252.6423369015177,181.96642722077152
"(174, 231)",387.25891175690464,345.3825302896855,193.62945587845243
"(174, 932)",301.9555081320476,192.01168256059555,150.97775406602366
"(174, 952)",415.1081098830916,255.0182238080481,207.55405494154587
"(175, 246)",389.4755968137225,135.54187112383846,194.73779840686137
"(175, 252)",510.7714865268941,148.63211402684564,255.38574326344707
"(175, 295)",326.2151884413909,144.97584936566622,163.10759422069538
"(175, 320)",317.4444238940244,111.41037784538112,158.72221194701234
"(175, 362)",432.3371348374845,122.07112862108879,216.16856741874224
"(175, 413)",325.06716935637377,154.5391619255997,162.53358467818668
"(175, 600)",296.8259864009905,109.09889105339153,148.41299320049538
"(175, 724)",294.2487292433476,224.56493173154337,147.12436462167372
"(175, 881)",402.51313122362575,168.05581678857544,201.25656561181268
"(175, 951)",600.6908650242679,253.22981584089717,300.34543251213324
"(175, 994)",277.96131347627295,107.73890692640693,138.98065673813633
"(176, 816)",486.2396093324107,256.53892274960043,243.1198046662051
"(176, 887)",421.098848903418,213.2818995776662,210.54942445170886
"(176, 905)",699.5839775530104,341.58807205866026,349.791988776506
"(177, 421)",370.0094740708225,97.950563627423,185.00473703541132
"(177, 641)",391.30382866470444,192.31233923039778,195.65191433235225
"(177, 821)",426.3229928228174,129.63931867373802,213.16149641140876
"(178, 185)",567.2131260665439,328.0510591649598,283.60656303327227
"(178, 321)",711.457091506162,535.2097521845201,355.72854575308145
"(178, 460)",509.3552768954371,320.080790535125,254.67763844771835
"(178, 590)",511.6433231122191,293.97641759822056,255.8216615561099
"(178, 662)",752.75399651537,479.24163990019923,376.37699825768533
"(178, 757)",291.9234358816969,179.70143060650952,145.96171794084827
"(178, 964)",970.2763990141726,483.2868553015612,485.1381995070867
"(179, 196)",188.63649061682193,101.18590668590669,94.31824530841101
"(179, 791)",577.9465595405667,245.52064130972795,288.97327977028266
"(180, 197)",335.6083016138747,181.31390736051213,167.8041508069372
"(181, 779)",303.53804123298966,163.39487310075546,151.76902061649488
"(182, 228)",364.577458490529,133.1782513065323,182.28872924526453
"(182, 600)",322.652937911249,90.74159461671023,161.3264689556242
"(182, 961)",646.5123503814581,267.11352352199026,323.2561751907302
"(183, 265)",366.3993855871764,122.04575160744253,183.19969279358824
"(183, 368)",723.7331289859042,326.29559612569915,361.8665644929519
"(183, 382)",556.6213254783438,284.1636044507091,278.3106627391722
"(183, 516)",269.5152645930984,184.4130759001581,134.7576322965491
"(183, 636)",469.7930723539248,200.41282280937452,234.89653617696223
"(183, 640)",422.737974495976,221.8089902437393,211.368987247988
"(183, 732)",695.851816982949,448.2437797391112,347.9259084914746
"(184, 188)",254.94408008198945,116.00251114905561,127.47204004099473
"(184, 210)",498.48656224803506,303.129335373981,249.24328112401784
"(184, 300)",320.6566308018869,157.84274695402726,160.32831540094352
"(184, 318)",398.3891127370738,253.37468089266534,199.1945563685368
"(184, 335)",407.1035175914844,245.24560136252927,203.55175879574222
"(184, 372)",262.55690244503387,159.76879352204426,131.27845122251676
"(184, 542)",742.5104137045214,404.98728011016203,371.2552068522607
"(184, 938)",428.66948380164393,259.0945132790696,214.33474190082174
"(185, 218)",382.6027324031393,191.9332147656365,191.3013662015697
"(185, 768)",290.1811455263144,116.27906912426093,145.09057276315704
"(185, 772)",403.75119253255815,112.10773793336722,201.8755962662789
"(185, 897)",387.6555602619892,136.71219801869958,193.82778013099457
"(185, 922)",365.5012536959309,199.6765521935214,182.75062684796507
"(185, 960)",678.2147887373247,268.88324459338384,339.1073943686627
"(186, 447)",476.3335378443996,238.97933736791776,238.16676892220025
"(186, 585)",230.2098205187533,106.69941957567733,115.1049102593766
"(186, 617)",618.4225021418237,278.93183669955147,309.21125107091115
"(186, 909)",276.57492633570104,116.22676611164458,138.28746316785043
"(187, 216)",522.0483449108507,166.1450555475061,261.0241724554255
"(187, 301)",469.7438663223291,164.06970165859678,234.8719331611645
"(187, 329)",452.1265675119829,179.30701281862267,226.06328375599173
"(187, 491)",272.5133196049194,127.56845556479493,136.25665980245975
"(187, 723)",699.1263792166237,270.5550282035509,349.563189608312
"(187, 905)",538.8768740440255,204.2463843346196,269.4384370220124
"(188, 189)",314.5440964824612,202.053797598457,157.27204824123055
"(188, 284)",450.75167914763205,209.26203171962453,225.37583957381594
"(188, 626)",215.03935573886938,153.76701770451768,107.51967786943469
"(189, 417)",502.858942952412,213.7893710680097,251.42947147620615
"(189, 731)",212.65354830345365,131.77124105585727,106.32677415172678
"(189, 936)",439.360642719145,201.35139788210458,219.68032135957253
"(190, 404)",333.201530997927,109.15305518292482,166.60076549896363
"(190, 462)",235.58856943551186,115.89902170999729,117.7942847177561
"(190, 529)",329.4575155733514,101.28156054471843,164.72875778667563
"(191, 221)",324.2062593039014,109.34212927595281,162.10312965195078
"(191, 398)",467.72401838076473,233.53105894553264,233.8620091903823
"(191, 655)",498.03389073221655,301.0444512858945,249.0169453661082
"(192, 235)",257.69538647687705,146.9118011565579,128.84769323843852
"(192, 308)",407.3296949077087,254.524543978946,203.66484745385432
"(192, 631)",363.2811398135857,220.32192113442107,181.6405699067932
"(193, 380)",141.96085002513615,55.362959537882126,70.98042501256806
"(193, 478)",324.659947912589,169.54992014293558,162.32997395629465
"(193, 622)",511.5150422255034,242.9786940785393,255.75752111275162
"(193, 780)",286.50437388366765,132.20423975895733,143.25218694183377
"(193, 818)",157.0655892945663,89.48570873570873,78.53279464728297
"(194, 326)",278.1185888133581,160.4124713642592,139.05929440667896
"(194, 334)",376.78729583827067,218.10748003240818,188.39364791913547
"(194, 488)",313.24121532559957,184.64202714836253,156.62060766279987
"(194, 654)",400.0830555826302,195.60980640446584,200.04152779131505
"(194, 926)",357.5040714142794,197.58888613405884,178.75203570713973
"(195, 464)",330.3392265606941,242.7104277968408,165.1696132803473
"(195, 925)",76.81252103387068,32.726190476190474,38.40626051693534
"(197, 217)",364.5021513520573,261.8924808170283,182.25107567602865
"(197, 468)",310.48426465601415,154.1637252424486,155.24213232800707
"(197, 689)",631.4052566463553,358.79285237585805,315.70262832317746
"(197, 782)",340.6745505584083,237.65098324823285,170.33727527920422
"(198, 263)",414.4465683612221,241.77497632453066,207.22328418061122
"(198, 447)",344.55627642328614,141.7684402232365,172.27813821164335
"(199, 235)",238.76658839173493,182.8000934416536,119.3832941958675
"(199, 402)",444.43453059836327,280.53263732000835,222.2172652991814
"(199, 513)",335.2705533438593,231.32118555824727,167.63527667192974
"(199, 679)",285.9773297293647,171.5848756191709,142.98866486468248
"(199, 696)",297.38643120895625,176.9242463491636,148.69321560447798
"(199, 878)",252.28937223114124,163.30187215776277,126.14468611557065
"(199, 904)",263.5514525239002,152.5684950370917,131.77572626195007
"(200, 613)",538.1668886019606,337.51474372188653,269.0834443009799
"(201, 545)",429.3028568298494,313.5254849405463,214.65142841492482
"(202, 253)",427.43277415722946,251.65757296128132,213.71638707861487
"(202, 304)",488.47485806672705,210.05092075767615,244.2374290333639
"(202, 414)",462.617882670306,317.4230615185218,231.3089413351533
"(202, 448)",401.82608234544665,156.3063586653982,200.9130411727235
"(202, 521)",304.5123895071176,133.69112719112715,152.25619475355887
"(202, 528)",561.2804188171516,331.1694749574583,280.6402094085758
"(202, 644)",241.58840252436238,139.3330008025793,120.79420126218126
"(202, 694)",746.5830842237453,413.68766795523754,373.2915421118722
"(202, 719)",636.2623651597576,301.4529549889457,318.1311825798789
"(202, 926)",440.3621800827536,298.0384167120972,220.18109004137668
"(203, 382)",339.0983777383671,144.08087485371368,169.5491888691836
"(203, 464)",199.3160542691566,95.38030200876497,99.6580271345783
"(203, 682)",114.3929380736571,68.72056130144365,57.19646903682857
"(204, 238)",412.49568885464316,211.6174916245311,206.2478444273217
"(204, 567)",263.69022359188625,117.15631444578813,131.84511179594304
"(204, 643)",196.91668202621977,94.47936298844486,98.45834101310976
"(205, 214)",580.9687891770888,276.12326698900785,290.48439458854455
"(205, 250)",307.9665849671695,165.82607484278108,153.98329248358485
"(205, 262)",250.692220538122,98.26279078465106,125.34611026906092
"(205, 304)",538.5496312635288,180.02438079173865,269.27481563176485
"(205, 501)",361.61001196416396,163.2259516349987,180.8050059820818
"(205, 538)",757.6218941666191,310.4524642366247,378.8109470833091
"(205, 753)",869.4176520672734,421.9646583825317,434.7088260336369
"(205, 880)",510.51783816851855,286.3904899903715,255.25891908425896
"(205, 898)",938.0786987878025,450.2259893379827,469.0393493939016
"(205, 900)",295.5922423418649,160.27807857303742,147.7961211709325
"(205, 924)",188.95137676129391,71.28260129962916,94.47568838064693
"(205, 972)",694.4206078576163,330.0077861716952,347.21030392880886
"(206, 310)",378.58651088150475,154.60449676197308,189.29325544075238
"(206, 314)",353.02148263800393,107.77615412154424,176.5107413190019
"(206, 459)",331.4613938442996,135.06154266254867,165.73069692214943
"(206, 490)",381.2012631376557,205.03443057765165,190.60063156882777
"(206, 677)",369.4546620568322,240.87099530967566,184.72733102841607
"(207, 278)",367.7986595662152,273.90043146320124,183.89932978310745
"(207, 370)",158.63254313699477,46.43936063936065,79.31627156849734
"(207, 435)",331.9263436959337,150.49265211265856,165.96317184796686
"(207, 539)",579.5662824794982,357.95178859159927,289.783141239749
"(207, 569)",430.206491841833,312.0742642029759,215.10324592091663
"(207, 893)",113.87471284563591,37.17857142857143,56.93735642281796
"(208, 217)",410.1679882375322,251.99749428418156,205.0839941187657
"(208, 282)",510.6394834361117,273.63251379124245,255.31974171805606
"(208, 322)",303.6028033850568,147.88041028738698,151.8014016925284
"(208, 388)",141.29267041559467,50.543650793650784,70.64633520779729
"(208, 750)",266.96220505774505,138.0936571702825,133.48110252887247
"(208, 774)",446.2958526390494,278.1042564614252,223.1479263195243
"(209, 234)",408.28296140570944,223.57379861035258,204.141480702855
"(209, 486)",349.09927185112934,175.9339844885451,174.54963592556481
"(209, 540)",433.90369370240546,340.8598909187255,216.9518468512025
"(209, 562)",472.1767497976027,322.11849673200976,236.08837489880125
"(209, 612)",414.93539980643055,257.4623798031516,207.46769990321573
"(210, 236)",312.3116072855642,137.5448360970532,156.15580364278225
"(210, 245)",501.51952328065096,472.7555002569441,250.7597616403254
"(210, 265)",546.495253041727,214.11256454529004,273.2476265208635
"(210, 358)",609.7285148756813,350.0445740446721,304.8642574378404
"(210, 384)",436.8380202375912,249.39178230118293,218.4190101187957
"(210, 387)",518.1955242436952,251.77165122056167,259.0977621218478
"(210, 400)",587.3132802010508,312.1206271778186,293.6566401005254
"(210, 407)",175.50883507156226,73.65670573225144,87.75441753578129
"(210, 421)",695.9253171371527,342.1373810098223,347.9626585685752
"(210, 535)",578.3265029291183,315.3149401209733,289.16325146455944
"(210, 538)",1048.6849517905678,619.1746998394672,524.3424758952848
"(210, 585)",334.97355269836083,160.65827699618467,167.48677634918042
"(210, 600)",624.1320708075024,350.21124740562084,312.06603540375073
"(210, 854)",637.8368117682003,437.49667411767143,318.9184058841004
"(212, 921)",363.8987469561088,144.10634700766843,181.94937347805418
"(213, 219)",341.4068816797761,164.56981688961093,170.7034408398884
"(213, 325)",417.40751753789647,202.91524748400488,208.7037587689486
"(213, 383)",406.6149608920826,121.04267383480497,203.30748044604152
"(213, 385)",352.69583779052516,197.06389228470934,176.34791889526275
"(213, 665)",422.2662272023554,199.05417709546552,211.13311360117802
"(213, 705)",425.746685327919,122.28883738380642,212.8733426639595
"(214, 248)",405.67467459798064,191.98231488946865,202.8373372989901
"(214, 260)",475.0606159563504,208.67494856058747,237.53030797817544
"(214, 366)",237.62517663900329,148.44230171868438,118.8125883195016
"(214, 383)",427.33519835658745,181.6625199549139,213.66759917829407
"(214, 605)",416.98307192205846,262.48073367980106,208.4915359610292
"(214, 767)",391.6337869601047,270.55785986675886,195.8168934800524
"(214, 833)",531.2893079515421,250.1826152408498,265.64465397577106
"(214, 966)",418.3276442748126,329.4119202126837,209.1638221374063
"(215, 431)",390.9213302521331,187.0564791322402,195.4606651260665
